Mcavernosa433887	K02214
Mcavernosa148621	K08451
Mcavernosa20827	K24038
Mcavernosa183	K00337
Mcavernosa120690	K06252
Mcavernosa152987	K24734
Mcavernosa9844	K08202
Mcavernosa5000	K04671
Mcavernosa4594	K14454
Mcavernosa171030	K23741
Mcavernosa57959	K01596
Mcavernosa45232	K00717
Mcavernosa46881	K00670
Mcavernosa22070	K04441
Mcavernosa26329	K25000
Mcavernosa309392	K00090
Mcavernosa550122	K07522
Mcavernosa3284	K23740
Mcavernosa119094	K03263
Mcavernosa34678	K12329
Mcavernosa105146	K09637
Mcavernosa35911	K05681
Mcavernosa27106	K11459
Mcavernosa13788	K11599
Mcavernosa593248	K07386
Mcavernosa130751	K23800
Mcavernosa58303	K08744
Mcavernosa27551	K12132
Mcavernosa112359	K19054
Mcavernosa75491	K13862
Mcavernosa42889	K11787
Mcavernosa167037	K15254
Mcavernosa228167	K05126
Mcavernosa172708	K10392
Mcavernosa499215	K04615
Mcavernosa38540	K13121
Mcavernosa22326	K04431
Mcavernosa120689	K03144
Mcavernosa20749	K24431
Mcavernosa49398	K01228
Mcavernosa63254	K15382
Mcavernosa49614	K13101
Mcavernosa224905	K05286
Mcavernosa28244	K20404
Mcavernosa69339	K06240
Mcavernosa150131	K05288
Mcavernosa115128	K10349
Mcavernosa30156	K12796
Mcavernosa187866	K24734
Mcavernosa258329	K12035
Mcavernosa299664	K13956
Mcavernosa25374	K05125
Mcavernosa49428	K04307
Mcavernosa295213	K04834
Mcavernosa282331	K11971
Mcavernosa13648	K03953
Mcavernosa75297	K10951
Mcavernosa119	K00140
Mcavernosa40311	K17915
Mcavernosa44681	K07379
Mcavernosa112412	K11375
Mcavernosa61613	K06670
Mcavernosa95075	K17346
Mcavernosa240439	K06254
Mcavernosa519448	K00784
Mcavernosa92568	K00622
Mcavernosa78673	K09215
Mcavernosa24524	K08292
Mcavernosa107862	K15381
Mcavernosa90846	K18592
Mcavernosa6762	K04439
Mcavernosa70387	K00290
Mcavernosa58644	K15289
Mcavernosa137926	K09995
Mcavernosa17813	K04456
Mcavernosa79031	K04255
Mcavernosa24730	K11540
Mcavernosa546281	K05286
Mcavernosa481472	K12302
Mcavernosa4457	K24412
Mcavernosa266805	K22697
Mcavernosa746422	K08056
Mcavernosa118624	K19951
Mcavernosa153143	K10307
Mcavernosa105945	K08801
Mcavernosa6749	K23544
Mcavernosa26545	K07478
Mcavernosa25729	K25292
Mcavernosa278092	K19373
Mcavernosa443306	K17341
Mcavernosa9658	K00357
Mcavernosa17484	K19656
Mcavernosa652348	K01024
Mcavernosa19093	K24629
Mcavernosa54622	K17804
Mcavernosa224338	K11373
Mcavernosa7966	K17087
Mcavernosa414083	K00408
Mcavernosa161769	K00106
Mcavernosa146	K02885
Mcavernosa174519	K14613
Mcavernosa9523	K03332
Mcavernosa395349	K04876
Mcavernosa40133	K24741
Mcavernosa95299	K04989
Mcavernosa141061	K08794
Mcavernosa273597	K23114
Mcavernosa21467	K20865
Mcavernosa30997	K17346
Mcavernosa23569	K08548
Mcavernosa11727	K02146
Mcavernosa33384	K16478
Mcavernosa170004	K24835
Mcavernosa64819	K12597
Mcavernosa245100	K12571
Mcavernosa17173	K19600
Mcavernosa362698	K01206
Mcavernosa2689	K00933
Mcavernosa11673	K00472
Mcavernosa49104	K20465
Mcavernosa17523	K12662
Mcavernosa332393	K24464
Mcavernosa94678	K01466
Mcavernosa398229	K05692
Mcavernosa247916	K00031
Mcavernosa35341	K06173
Mcavernosa64283	K07588
Mcavernosa93774	K04984
Mcavernosa340194	K10887
Mcavernosa43899	K24822
Mcavernosa28138	K01054
Mcavernosa188413	K09228
Mcavernosa54273	K24743
Mcavernosa129137	K05502
Mcavernosa121980	K00857
Mcavernosa38028	K03902
Mcavernosa180632	K03283
Mcavernosa11397	K05129
Mcavernosa159043	K05681
Mcavernosa99132	K23507
Mcavernosa249573	K18060
Mcavernosa2611	K06711
Mcavernosa97118	K09214
Mcavernosa3914	K15979
Mcavernosa690347	K02256
Mcavernosa162015	K01816
Mcavernosa47630	K20182
Mcavernosa75116	K09267
Mcavernosa134824	K01493
Mcavernosa4702	K18422
Mcavernosa82125	K22544
Mcavernosa172097	K03234
Mcavernosa335196	K07374
Mcavernosa112921	K03845
Mcavernosa80416	K03637
Mcavernosa184930	K09643
Mcavernosa67260	K14860
Mcavernosa86566	K00726
Mcavernosa393523	K16604
Mcavernosa1557	K05762
Mcavernosa78339	K07376
Mcavernosa54645	K14620
Mcavernosa39450	K12855
Mcavernosa265851	K15255
Mcavernosa1455	K02161
Mcavernosa12888	K03943
Mcavernosa15191	K10645
Mcavernosa523750	K02349
Mcavernosa233705	K12402
Mcavernosa67879	K12373
Mcavernosa58923	K06839
Mcavernosa79811	K13751
Mcavernosa396931	K17619
Mcavernosa191632	K13539
Mcavernosa47784	K00965
Mcavernosa90935	K04157
Mcavernosa9642	K17278
Mcavernosa40263	K01245
Mcavernosa5194	K12331
Mcavernosa172060	K20093
Mcavernosa171486	K07937
Mcavernosa19838	K24936
Mcavernosa328137	K09663
Mcavernosa274831	K07374
Mcavernosa17634	K09488
Mcavernosa539	K19721
Mcavernosa179520	K04854
Mcavernosa101024	K04460
Mcavernosa223295	K05543
Mcavernosa112407	K24469
Mcavernosa23052	K18274
Mcavernosa17588	K07126
Mcavernosa138582	K02327
Mcavernosa108559	K23847
Mcavernosa75827	K25421
Mcavernosa10074	K10752
Mcavernosa148831	K09322
Mcavernosa177208	K06483
Mcavernosa400038	K04988
Mcavernosa19131	K04570
Mcavernosa34260	K11699
Mcavernosa129728	K11851
Mcavernosa26010	K16449
Mcavernosa86639	K24469
Mcavernosa159546	K03355
Mcavernosa636	K02183
Mcavernosa350828	K17973
Mcavernosa107186	K23440
Mcavernosa160358	K24936
Mcavernosa9599	K02725
Mcavernosa509839	K06711
Mcavernosa42658	K20296
Mcavernosa100870	K11394
Mcavernosa23293	K16860
Mcavernosa57931	K03137
Mcavernosa56157	K04967
Mcavernosa136799	K10600
Mcavernosa524197	K24734
Mcavernosa8344	K04705
Mcavernosa203644	K17341
Mcavernosa300846	K10408
Mcavernosa308835	K23624
Mcavernosa11302	K13190
Mcavernosa225512	K24738
Mcavernosa2381	K02896
Mcavernosa56369	K19176
Mcavernosa27016	K24169
Mcavernosa264377	K24936
Mcavernosa15180	K00166
Mcavernosa267358	K24792
Mcavernosa23910	K01414
Mcavernosa371369	K01131
Mcavernosa224100	K19007
Mcavernosa266610	K08076
Mcavernosa299622	K07752
Mcavernosa22254	K11308
Mcavernosa68194	K14859
Mcavernosa18253	K14689
Mcavernosa490078	K17307
Mcavernosa186470	K04967
Mcavernosa25115	K14797
Mcavernosa209302	K07497
Mcavernosa64329	K00213
Mcavernosa124300	K23380
Mcavernosa339902	K07497
Mcavernosa16103	K00383
Mcavernosa300417	K02128
Mcavernosa50816	K24469
Mcavernosa39257	K19675
Mcavernosa135292	K17592
Mcavernosa52215	K02995
Mcavernosa67890	K10571
Mcavernosa150399	K04153
Mcavernosa124188	K00544
Mcavernosa7820	K05869
Mcavernosa6765	K16344
Mcavernosa15676	K01759
Mcavernosa138140	K24747
Mcavernosa255233	K06483
Mcavernosa23206	K17784
Mcavernosa29537	K14568
Mcavernosa173898	K06276
Mcavernosa171195	K02923
Mcavernosa159506	K04639
Mcavernosa467567	K08628
Mcavernosa334584	K07497
Mcavernosa738294	K03098
Mcavernosa54167	K02888
Mcavernosa32464	K05016
Mcavernosa11246	K20353
Mcavernosa111704	K15837
Mcavernosa6751	K05034
Mcavernosa7583	K11583
Mcavernosa9489	K07830
Mcavernosa401742	K01190
Mcavernosa77440	K09228
Mcavernosa9659	K21751
Mcavernosa506554	K11161
Mcavernosa371896	K07497
Mcavernosa12934	K12757
Mcavernosa225012	K12323
Mcavernosa67693	K14610
Mcavernosa49188	K10627
Mcavernosa59818	K09699
Mcavernosa184231	K10903
Mcavernosa19044	K22655
Mcavernosa64532	K01598
Mcavernosa154430	K06777
Mcavernosa46659	K24524
Mcavernosa207675	K24226
Mcavernosa17474	K24886
Mcavernosa860	K19721
Mcavernosa16917	K24792
Mcavernosa91786	K07497
Mcavernosa62780	K17108
Mcavernosa22930	K06685
Mcavernosa57595	K14820
Mcavernosa216879	K10105
Mcavernosa52379	K16726
Mcavernosa19026	K04266
Mcavernosa17785	K05011
Mcavernosa32258	K00744
Mcavernosa387366	K00797
Mcavernosa43461	K15260
Mcavernosa223961	K10446
Mcavernosa63172	K15142
Mcavernosa608617	K01107
Mcavernosa251459	K24506
Mcavernosa357287	K10865
Mcavernosa25853	K14005
Mcavernosa320840	K14387
Mcavernosa42579	K00942
Mcavernosa49733	K04905
Mcavernosa50720	K05849
Mcavernosa62546	K16609
Mcavernosa117225	K06545
Mcavernosa325437	K03165
Mcavernosa271065	K08635
Mcavernosa23044	K05039
Mcavernosa6463	K15701
Mcavernosa420528	K04615
Mcavernosa75300	K18723
Mcavernosa170877	K06255
Mcavernosa10722	K22182
Mcavernosa44039	K20364
Mcavernosa128089	K01623
Mcavernosa187913	K02324
Mcavernosa27916	K21991
Mcavernosa9568	K08066
Mcavernosa125473	K19526
Mcavernosa97339	K10521
Mcavernosa112886	K17341
Mcavernosa38720	K20858
Mcavernosa25067	K20071
Mcavernosa87665	K17917
Mcavernosa25026	K11499
Mcavernosa89189	K17341
Mcavernosa4545	K19931
Mcavernosa28856	K05931
Mcavernosa111605	K08776
Mcavernosa23571	K12329
Mcavernosa108305	K01020
Mcavernosa33091	K01262
Mcavernosa86238	K13750
Mcavernosa258163	K06835
Mcavernosa4200	K16342
Mcavernosa211057	K03992
Mcavernosa189426	K01206
Mcavernosa50078	K10397
Mcavernosa114868	K05236
Mcavernosa36808	K14816
Mcavernosa50476	K08031
Mcavernosa107545	K04811
Mcavernosa4536	K05724
Mcavernosa269124	K10478
Mcavernosa16158	K08501
Mcavernosa7978	K04500
Mcavernosa94926	K20813
Mcavernosa105942	K02324
Mcavernosa121911	K05673
Mcavernosa78438	K25204
Mcavernosa4766	K00106
Mcavernosa516849	K05673
Mcavernosa30612	K01847
Mcavernosa22094	K05048
Mcavernosa171846	K09187
Mcavernosa152485	K23424
Mcavernosa18080	K19684
Mcavernosa115572	K23342
Mcavernosa82313	K11259
Mcavernosa38430	K02308
Mcavernosa362837	K10457
Mcavernosa281518	K24538
Mcavernosa11555	K11593
Mcavernosa68351	K10366
Mcavernosa38979	K09522
Mcavernosa48147	K02864
Mcavernosa33079	K12607
Mcavernosa117722	K12589
Mcavernosa28097	K15216
Mcavernosa186312	K00812
Mcavernosa129361	K03128
Mcavernosa57161	K18274
Mcavernosa137187	K01638
Mcavernosa29779	K12495
Mcavernosa216257	K07497
Mcavernosa345736	K24734
Mcavernosa246025	K18561
Mcavernosa59412	K11789
Mcavernosa100295	K09640
Mcavernosa26753	K20288
Mcavernosa91170	K01637
Mcavernosa115615	K14801
Mcavernosa517807	K05673
Mcavernosa105822	K04874
Mcavernosa5960	K12875
Mcavernosa90445	K04357
Mcavernosa23277	K08857
Mcavernosa95283	K11375
Mcavernosa4471	K11182
Mcavernosa42455	K17973
Mcavernosa160733	K08076
Mcavernosa165521	K09632
Mcavernosa359072	K10990
Mcavernosa265974	K04306
Mcavernosa62542	K10158
Mcavernosa27060	K17866
Mcavernosa32294	K11150
Mcavernosa50106	K10656
Mcavernosa74209	K14079
Mcavernosa625473	K24338
Mcavernosa59656	K05544
Mcavernosa46994	K07868
Mcavernosa179013	K20032
Mcavernosa18394	K18598
Mcavernosa21996	K05293
Mcavernosa313912	K04601
Mcavernosa25178	K17552
Mcavernosa424894	K17341
Mcavernosa15928	K14281
Mcavernosa4246	K10477
Mcavernosa790	K02183
Mcavernosa284483	K00572
Mcavernosa82543	K06238
Mcavernosa74412	K24350
Mcavernosa6388	K09171
Mcavernosa91017	K17201
Mcavernosa354484	K03902
Mcavernosa45554	K23282
Mcavernosa299680	K05208
Mcavernosa60581	K08606
Mcavernosa47302	K10865
Mcavernosa285320	K11517
Mcavernosa265220	K14809
Mcavernosa64776	K13156
Mcavernosa31412	K22614
Mcavernosa91704	K20349
Mcavernosa6016	K00262
Mcavernosa708889	K10408
Mcavernosa56063	K05636
Mcavernosa1251	K06497
Mcavernosa6118	K17094
Mcavernosa26326	K00772
Mcavernosa661412	K08193
Mcavernosa7874	K04398
Mcavernosa23631	K04994
Mcavernosa79403	K05093
Mcavernosa343139	K02915
Mcavernosa240207	K00454
Mcavernosa13109	K23908
Mcavernosa87516	K03068
Mcavernosa29554	K01415
Mcavernosa24655	K14309
Mcavernosa39422	K09608
Mcavernosa84841	K10684
Mcavernosa231013	K19873
Mcavernosa387353	K24469
Mcavernosa36542	K20123
Mcavernosa343	K02875
Mcavernosa187581	K06942
Mcavernosa5591	K02295
Mcavernosa131849	K12035
Mcavernosa187269	K16498
Mcavernosa4103	K04650
Mcavernosa532100	K09382
Mcavernosa146809	K18327
Mcavernosa562313	K03377
Mcavernosa224382	K07936
Mcavernosa61974	K15025
Mcavernosa204654	K04988
Mcavernosa209011	K04148
Mcavernosa89143	K13024
Mcavernosa45113	K22559
Mcavernosa61720	K09669
Mcavernosa29483	K00859
Mcavernosa116	K20838
Mcavernosa16074	K04863
Mcavernosa268849	K04165
Mcavernosa12786	K03251
Mcavernosa512	K01373
Mcavernosa27169	K12389
Mcavernosa44354	K05312
Mcavernosa20002	K17575
Mcavernosa338	K02998
Mcavernosa76660	K08443
Mcavernosa126190	K15716
Mcavernosa69466	K05463
Mcavernosa38784	K16609
Mcavernosa223182	K08597
Mcavernosa498139	K12458
Mcavernosa14134	K12191
Mcavernosa22637	K24404
Mcavernosa148872	K17341
Mcavernosa57897	K24478
Mcavernosa7759	K01958
Mcavernosa146769	K11517
Mcavernosa25823	K14411
Mcavernosa108857	K02541
Mcavernosa103356	K11154
Mcavernosa165134	K04606
Mcavernosa257165	K14455
Mcavernosa22400	K15104
Mcavernosa259702	K20099
Mcavernosa60217	K16288
Mcavernosa3051	K11835
Mcavernosa46417	K04592
Mcavernosa236355	K07944
Mcavernosa290135	K05360
Mcavernosa87291	K14321
Mcavernosa135965	K15503
Mcavernosa71885	K21422
Mcavernosa54145	K04978
Mcavernosa13067	K15029
Mcavernosa31782	K24509
Mcavernosa47578	K19716
Mcavernosa18361	K07130
Mcavernosa13961	K12385
Mcavernosa31285	K08069
Mcavernosa6381	K11594
Mcavernosa13952	K21852
Mcavernosa49998	K01596
Mcavernosa170439	K07429
Mcavernosa3319	K00485
Mcavernosa173923	K08621
Mcavernosa6420	K00600
Mcavernosa351613	K15430
Mcavernosa19417	K08670
Mcavernosa100881	K19362
Mcavernosa34884	K13179
Mcavernosa332860	K01805
Mcavernosa31397	K00626
Mcavernosa15342	K08967
Mcavernosa128408	K10899
Mcavernosa125004	K07998
Mcavernosa404861	K23544
Mcavernosa71554	K13115
Mcavernosa93768	K24943
Mcavernosa76083	K23495
Mcavernosa95129	K16459
Mcavernosa61972	K06255
Mcavernosa1672	K06756
Mcavernosa111131	K11274
Mcavernosa86374	K10302
Mcavernosa157519	K04287
Mcavernosa244175	K03068
Mcavernosa155764	K24464
Mcavernosa36183	K10165
Mcavernosa85704	K12460
Mcavernosa47670	K04512
Mcavernosa3824	K10808
Mcavernosa95387	K01025
Mcavernosa182709	K04739
Mcavernosa57269	K18953
Mcavernosa143796	K11498
Mcavernosa128682	K02893
Mcavernosa9726	K24205
Mcavernosa685876	K01363
Mcavernosa19625	K16779
Mcavernosa2656	K23611
Mcavernosa1238	K06569
Mcavernosa21345	K02503
Mcavernosa47997	K06126
Mcavernosa69969	K08469
Mcavernosa39475	K08827
Mcavernosa162020	K24744
Mcavernosa76858	K13047
Mcavernosa82904	K24134
Mcavernosa115247	K05285
Mcavernosa107963	K15837
Mcavernosa16698	K11765
Mcavernosa113649	K08132
Mcavernosa116692	K01619
Mcavernosa158680	K17509
Mcavernosa170061	K11977
Mcavernosa82216	K20409
Mcavernosa7311	K17551
Mcavernosa82036	K10397
Mcavernosa108723	K06763
Mcavernosa14917	K13189
Mcavernosa6761	K20792
Mcavernosa517901	K12442
Mcavernosa127569	K03843
Mcavernosa119123	K24469
Mcavernosa32057	K15281
Mcavernosa66439	K07378
Mcavernosa20380	K24835
Mcavernosa114174	K02958
Mcavernosa23442	K00102
Mcavernosa260481	K10758
Mcavernosa23142	K13100
Mcavernosa47262	K04936
Mcavernosa249597	K09353
Mcavernosa88379	K08624
Mcavernosa4023	K10839
Mcavernosa127290	K18665
Mcavernosa106609	K20819
Mcavernosa142816	K00280
Mcavernosa97053	K10750
Mcavernosa128026	K15451
Mcavernosa83018	K17262
Mcavernosa244649	K01827
Mcavernosa11735	K23624
Mcavernosa173543	K16465
Mcavernosa174865	K07868
Mcavernosa286743	K14849
Mcavernosa35984	K07904
Mcavernosa102561	K02604
Mcavernosa130545	K17592
Mcavernosa67789	K13517
Mcavernosa13090	K23223
Mcavernosa28231	K02256
Mcavernosa30272	K08869
Mcavernosa430231	K22790
Mcavernosa254693	K07497
Mcavernosa7350	K07189
Mcavernosa20979	K04515
Mcavernosa12312	K11519
Mcavernosa205426	K14410
Mcavernosa87954	K07515
Mcavernosa189319	K17495
Mcavernosa66718	K23901
Mcavernosa41594	K15362
Mcavernosa21174	K10426
Mcavernosa8741	K05928
Mcavernosa94169	K10408
Mcavernosa247198	K24734
Mcavernosa107527	K08465
Mcavernosa8826	K05869
Mcavernosa24229	K14823
Mcavernosa450	K01365
Mcavernosa21257	K10380
Mcavernosa83690	K13753
Mcavernosa16559	K08875
Mcavernosa165	K08872
Mcavernosa76882	K08630
Mcavernosa92071	K08492
Mcavernosa204434	K14072
Mcavernosa566778	K01301
Mcavernosa56242	K24838
Mcavernosa211523	K10891
Mcavernosa106825	K16544
Mcavernosa12813	K04592
Mcavernosa175180	K14834
Mcavernosa38069	K01897
Mcavernosa20769	K08672
Mcavernosa149250	K16809
Mcavernosa56345	K16490
Mcavernosa78597	K09848
Mcavernosa128	K02932
Mcavernosa73616	K10408
Mcavernosa86476	K15630
Mcavernosa232170	K04988
Mcavernosa90974	K16669
Mcavernosa400798	K09276
Mcavernosa14144	K01358
Mcavernosa266	K02883
Mcavernosa8939	K04497
Mcavernosa96735	K07937
Mcavernosa28398	K06054
Mcavernosa35515	K24752
Mcavernosa490780	K22193
Mcavernosa9621	K06545
Mcavernosa27107	K10106
Mcavernosa411799	K12442
Mcavernosa2022	K24978
Mcavernosa246838	K05312
Mcavernosa93890	K07369
Mcavernosa108812	K04249
Mcavernosa16183	K01077
Mcavernosa55097	K17341
Mcavernosa98739	K05635
Mcavernosa249840	K05108
Mcavernosa106506	K20722
Mcavernosa15276	K08648
Mcavernosa75672	K13616
Mcavernosa7232	K23908
Mcavernosa4325	K01279
Mcavernosa184014	K04984
Mcavernosa189270	K00088
Mcavernosa67058	K10260
Mcavernosa15178	K12618
Mcavernosa146952	K10380
Mcavernosa362236	K00265
Mcavernosa13891	K02219
Mcavernosa2069	K11141
Mcavernosa205089	K12584
Mcavernosa210157	K12035
Mcavernosa18071	K08892
Mcavernosa25905	K06134
Mcavernosa71612	K17573
Mcavernosa253556	K08574
Mcavernosa109018	K14410
Mcavernosa326346	K06677
Mcavernosa30818	K11461
Mcavernosa111955	K03857
Mcavernosa224423	K06704
Mcavernosa71797	K09191
Mcavernosa582806	K14318
Mcavernosa81997	K16506
Mcavernosa105826	K07497
Mcavernosa20956	K06083
Mcavernosa34444	K01866
Mcavernosa131911	K11457
Mcavernosa4169	K00688
Mcavernosa36339	K00942
Mcavernosa88655	K24223
Mcavernosa13063	K10360
Mcavernosa185389	K08465
Mcavernosa99606	K22733
Mcavernosa10120	K15616
Mcavernosa30484	K09848
Mcavernosa146352	K05637
Mcavernosa81940	K01462
Mcavernosa28448	K03686
Mcavernosa17892	K03951
Mcavernosa28851	K16547
Mcavernosa16325	K10380
Mcavernosa4073	K01132
Mcavernosa256458	K13866
Mcavernosa16609	K11730
Mcavernosa170837	K09229
Mcavernosa97746	K07841
Mcavernosa13525	K00873
Mcavernosa8525	K09360
Mcavernosa100205	K20051
Mcavernosa145831	K00485
Mcavernosa4195	K12879
Mcavernosa414167	K24431
Mcavernosa37524	K11418
Mcavernosa19614	K11251
Mcavernosa79871	K24751
Mcavernosa14617	K03068
Mcavernosa227405	K18532
Mcavernosa102305	K12021
Mcavernosa96873	K14442
Mcavernosa134900	K12035
Mcavernosa14668	K06643
Mcavernosa254724	K18208
Mcavernosa1919	K05691
Mcavernosa655986	K10260
Mcavernosa35853	K00999
Mcavernosa189392	K02918
Mcavernosa1617	K17335
Mcavernosa107929	K24936
Mcavernosa50264	K10703
Mcavernosa209029	K01769
Mcavernosa387520	K08807
Mcavernosa43260	K10875
Mcavernosa4522	K07912
Mcavernosa45434	K01787
Mcavernosa1352	K10382
Mcavernosa13282	K24814
Mcavernosa138066	K03351
Mcavernosa30146	K11799
Mcavernosa198	K01915
Mcavernosa55644	K01312
Mcavernosa64043	K03707
Mcavernosa37248	K06236
Mcavernosa29450	K03833
Mcavernosa80532	K09360
Mcavernosa25213	K02899
Mcavernosa128343	K24175
Mcavernosa234304	K07903
Mcavernosa39970	K10885
Mcavernosa71463	K16465
Mcavernosa86769	K24095
Mcavernosa112893	K02599
Mcavernosa172560	K09657
Mcavernosa58451	K15839
Mcavernosa305834	K00849
Mcavernosa39187	K10401
Mcavernosa113030	K16669
Mcavernosa44152	K23038
Mcavernosa346239	K20052
Mcavernosa102200	K17603
Mcavernosa171176	K17807
Mcavernosa115269	K02599
Mcavernosa2666	K04459
Mcavernosa84047	K02374
Mcavernosa115637	K00128
Mcavernosa57205	K07934
Mcavernosa26610	K08635
Mcavernosa189239	K06711
Mcavernosa133159	K03846
Mcavernosa31520	K02261
Mcavernosa77841	K09258
Mcavernosa27092	K17800
Mcavernosa18093	K06238
Mcavernosa47650	K23970
Mcavernosa12096	K05051
Mcavernosa4488	K02153
Mcavernosa107697	K10837
Mcavernosa119324	K08187
Mcavernosa49890	K21121
Mcavernosa175848	K24936
Mcavernosa49879	K19583
Mcavernosa45446	K03648
Mcavernosa97997	K09673
Mcavernosa190692	K09342
Mcavernosa12959	K17916
Mcavernosa242815	K11996
Mcavernosa715055	K16197
Mcavernosa301841	K00059
Mcavernosa18181	K15449
Mcavernosa53189	K12813
Mcavernosa357144	K16669
Mcavernosa142626	K03444
Mcavernosa13051	K12831
Mcavernosa18410	K01135
Mcavernosa293203	K05863
Mcavernosa306435	K05658
Mcavernosa202904	K24469
Mcavernosa58376	K12380
Mcavernosa145351	K07994
Mcavernosa20876	K18024
Mcavernosa119298	K00434
Mcavernosa202159	K10380
Mcavernosa117259	K11886
Mcavernosa111671	K14440
Mcavernosa40297	K13963
Mcavernosa291547	K02327
Mcavernosa122803	K14560
Mcavernosa94740	K17341
Mcavernosa213	K02997
Mcavernosa136317	K04598
Mcavernosa61853	K00621
Mcavernosa48989	K21625
Mcavernosa90263	K14314
Mcavernosa25171	K07526
Mcavernosa12834	K15502
Mcavernosa343849	K08375
Mcavernosa417775	K06238
Mcavernosa94945	K11662
Mcavernosa227117	K07432
Mcavernosa10400	K07497
Mcavernosa365764	K13240
Mcavernosa31394	K10408
Mcavernosa101623	K10642
Mcavernosa95500	K25427
Mcavernosa97016	K07376
Mcavernosa17635	K00002
Mcavernosa453811	K24927
Mcavernosa1471	K04097
Mcavernosa14995	K03462
Mcavernosa39755	K11407
Mcavernosa19064	K08029
Mcavernosa564315	K04077
Mcavernosa17694	K21843
Mcavernosa394299	K00108
Mcavernosa36021	K10148
Mcavernosa135674	K05175
Mcavernosa54604	K22806
Mcavernosa519732	K02580
Mcavernosa13841	K01045
Mcavernosa161847	K01366
Mcavernosa65110	K11793
Mcavernosa151188	K16809
Mcavernosa69038	K02355
Mcavernosa15406	K24936
Mcavernosa80200	K15261
Mcavernosa10691	K24982
Mcavernosa235316	K10478
Mcavernosa318026	K09609
Mcavernosa54581	K14766
Mcavernosa15721	K10134
Mcavernosa12425	K11989
Mcavernosa5466	K13443
Mcavernosa51088	K05502
Mcavernosa76213	K21768
Mcavernosa13112	K06580
Mcavernosa97959	K05728
Mcavernosa4497	K03243
Mcavernosa131668	K02432
Mcavernosa177580	K03353
Mcavernosa271601	K04604
Mcavernosa320387	K06753
Mcavernosa50321	K24936
Mcavernosa72374	K24386
Mcavernosa175106	K20827
Mcavernosa41267	K14786
Mcavernosa15574	K05034
Mcavernosa32424	K11423
Mcavernosa94345	K10908
Mcavernosa127370	K00337
Mcavernosa24203	K20289
Mcavernosa73673	K19176
Mcavernosa229220	K04222
Mcavernosa134953	K23949
Mcavernosa157438	K12410
Mcavernosa131090	K00699
Mcavernosa72867	K10264
Mcavernosa6442	K00236
Mcavernosa284017	K11262
Mcavernosa234373	K24734
Mcavernosa227498	K01487
Mcavernosa8552	K03841
Mcavernosa87050	K12035
Mcavernosa331372	K05198
Mcavernosa658070	K03782
Mcavernosa259945	K08960
Mcavernosa16047	K25168
Mcavernosa87995	K05906
Mcavernosa274668	K13421
Mcavernosa50947	K11548
Mcavernosa9516	K03083
Mcavernosa17744	K10767
Mcavernosa152	K02872
Mcavernosa437076	K07877
Mcavernosa345105	K16669
Mcavernosa16162	K02183
Mcavernosa50436	K13949
Mcavernosa404742	K00461
Mcavernosa5701	K15030
Mcavernosa15150	K16911
Mcavernosa51068	K08375
Mcavernosa17170	K01135
Mcavernosa378445	K08883
Mcavernosa91145	K14616
Mcavernosa224176	K14557
Mcavernosa213711	K14859
Mcavernosa128808	K24734
Mcavernosa2518	K21125
Mcavernosa88149	K12598
Mcavernosa159018	K19626
Mcavernosa2948	K00508
Mcavernosa46246	K02311
Mcavernosa3332	K01283
Mcavernosa200831	K06927
Mcavernosa40658	K10408
Mcavernosa33440	K24023
Mcavernosa222943	K22421
Mcavernosa189389	K15153
Mcavernosa108638	K03145
Mcavernosa95008	K16669
Mcavernosa31025	K11757
Mcavernosa9287	K02147
Mcavernosa82747	K07566
Mcavernosa58067	K04946
Mcavernosa10937	K02726
Mcavernosa3561	K05127
Mcavernosa351141	K00461
Mcavernosa299674	K11131
Mcavernosa288588	K24734
Mcavernosa66994	K16571
Mcavernosa174775	K10895
Mcavernosa73017	K01835
Mcavernosa51268	K11254
Mcavernosa292711	K06901
Mcavernosa609721	K22078
Mcavernosa46542	K20301
Mcavernosa67864	K04437
Mcavernosa12097	K06704
Mcavernosa298627	K21423
Mcavernosa524057	K05502
Mcavernosa187403	K15161
Mcavernosa177065	K17341
Mcavernosa33133	K01265
Mcavernosa208019	K10457
Mcavernosa260173	K02925
Mcavernosa34158	K03015
Mcavernosa1782	K06491
Mcavernosa7663	K18743
Mcavernosa312176	K20908
Mcavernosa50875	K03124
Mcavernosa86948	K10583
Mcavernosa402276	K04598
Mcavernosa594066	K20100
Mcavernosa175878	K09084
Mcavernosa341947	K14753
Mcavernosa334987	K06240
Mcavernosa7477	K06238
Mcavernosa23175	K23539
Mcavernosa507187	K06793
Mcavernosa22118	K07560
Mcavernosa210924	K24835
Mcavernosa151532	K05126
Mcavernosa40185	K11972
Mcavernosa336693	K23553
Mcavernosa361155	K04157
Mcavernosa77557	K14792
Mcavernosa62651	K06058
Mcavernosa112122	K19398
Mcavernosa46080	K24793
Mcavernosa89944	K22857
Mcavernosa44382	K04556
Mcavernosa138438	K11426
Mcavernosa50059	K17341
Mcavernosa105204	K08267
Mcavernosa49644	K00106
Mcavernosa13547	K04592
Mcavernosa41090	K13644
Mcavernosa12167	K10380
Mcavernosa127457	K02183
Mcavernosa35600	K07374
Mcavernosa113306	K24936
Mcavernosa64586	K25112
Mcavernosa58329	K08637
Mcavernosa7157	K11840
Mcavernosa10604	K05094
Mcavernosa112050	K06238
Mcavernosa251616	K10408
